mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,CV_RMSE
0.08855409622192383,0.00021234262708757335,0.003566598892211914,3.571749043857741e-05,1.0,0.03,4,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.03, 'max_depth': 4, 'n_estimators': 100, 'subsample': 1.0}",-0.9372534034391008,-0.8486043006531502,-0.8261291382979422,-0.8636360206680849,-0.8229480820069768,-0.8597141890130509,0.04154718380980194,226,-0.7344966150465999,-0.7315249472920426,-0.7322653694814204,-0.739588092935155,-0.7354050424992103,-0.7346560134508857,0.0028436108835586654,0.8597141890130509
0.16415963172912598,0.003861050775842609,0.004118108749389648,0.00032183235849822425,1.0,0.03,4,200,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.03, 'max_depth': 4, 'n_estimators': 200, 'subsample': 0.8}",-0.7542665348495893,-0.6660922518811189,-0.6991633250604445,-0.6802723115245295,-0.6623021537074394,-0.6924193154046243,0.033520941588921875,148,-0.5309658026716432,-0.5393176378775507,-0.5290030845475048,-0.5354072174468981,-0.5320996211335386,-0.533358672735427,0.0036328497778212628,0.6924193154046243
0.17145509719848634,0.010111441387230897,0.004937744140625,0.0007656036381699201,1.0,0.03,4,200,0.9,"{'colsample_bytree': 1.0, 'learning_rate': 0.03, 'max_depth': 4, 'n_estimators': 200, 'subsample': 0.9}",-0.7490495495541729,-0.6516307626935062,-0.6982465911854222,-0.6848767107690342,-0.6648285845171086,-0.6897264397438488,0.033723961849403135,142,-0.5221029019711703,-0.5326722214950035,-0.5256643447072084,-0.5246018587581576,-0.5261518187142312,-0.5262386291291541,0.0035074693369436974,0.6897264397438488
0.17524924278259277,0.003292570810212318,0.005661821365356446,0.0006412541242148067,1.0,0.03,4,200,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.03, 'max_depth': 4, 'n_estimators': 200, 'subsample': 1.0}",-0.7688078032328416,-0.6641103268469813,-0.7104984936270724,-0.6633025993244853,-0.6663715428755469,-0.6946181531813855,0.04114742218465921,150,-0.5239394632315146,-0.5327162889514058,-0.5166260543926354,-0.5292151803922716,-0.5223767624398666,-0.5249747498815388,0.005575567265272119,0.6946181531813855
0.26502375602722167,0.004018525372504327,0.0053198814392089845,0.0005879012401993157,1.0,0.03,4,300,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.03, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.8}",-0.7076352906401813,-0.61856688100161,-0.6574349870773946,-0.6307854485013656,-0.6192288707033969,-0.6467302955847897,0.03354922736115944,67,-0.4615409311231305,-0.4671905207383387,-0.4566288617119341,-0.46604601291414466,-0.459118574277478,-0.4621049801530052,0.004015447840816109,0.6467302955847897
0.2534789085388184,0.008537127537535945,0.004623222351074219,0.0001520933691046975,1.0,0.03,4,300,0.9,"{'colsample_bytree': 1.0, 'learning_rate': 0.03, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.9}",-0.7063759697888373,-0.610265178768309,-0.65952035407139,-0.6386425877039671,-0.6248005609420737,-0.6479209302549155,0.03343690481328247,70,-0.4569400383377147,-0.4643386161002749,-0.4568084469527193,-0.4556349927030404,-0.45579625554584924,-0.45790366992791975,0.0032595927100360187,0.6479209302549155
0.22993736267089843,0.005348020842810124,0.005298900604248047,0.0005586026194875837,1.0,0.03,4,300,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.03, 'max_depth': 4, 'n_estimators': 300, 'subsample': 1.0}",-0.7307785795200404,-0.6243804814088375,-0.6799467240985609,-0.6210664170644061,-0.6302914034039192,-0.6572927210991528,0.04251589590372415,93,-0.4647228530799873,-0.4682553487984611,-0.4589290489849821,-0.4638851632645484,-0.4622411602170746,-0.4636067148690107,0.0030554342753541996,0.6572927210991528
0.1425781726837158,0.00373758454686506,0.004127645492553711,0.00019073948854560392,1.0,0.03,5,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.03, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.8}",-0.903452449907513,-0.8210943498499012,-0.773409124527068,-0.8404561873305151,-0.758573712513445,-0.8193971648256884,0.05162566419473808,214,-0.64963547095254,-0.6631336841225183,-0.6621897042725594,-0.6588213301139414,-0.6644421250419229,-0.6596444629006963,0.0053390626106106535,0.8193971648256884
0.1477299690246582,0.003447031719436458,0.004329490661621094,0.000455517034079111,1.0,0.03,5,100,0.9,"{'colsample_bytree': 1.0, 'learning_rate': 0.03, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.9}",-0.902685091994262,-0.8116633361221239,-0.7817328894211014,-0.8265121282195963,-0.7613653109959571,-0.8167917513506081,0.048579144550594075,212,-0.6427547665296885,-0.658035207077147,-0.6529988751469407,-0.6531980409657604,-0.6594066311626569,-0.6532787041764387,0.005848314003622912,0.8167917513506081
0.14404473304748536,0.002368097875264063,0.004123020172119141,8.279249853579155e-05,1.0,0.03,5,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.03, 'max_depth': 5, 'n_estimators': 100, 'subsample': 1.0}",-0.9039479955923645,-0.8185441439307849,-0.8115343544587541,-0.8242347906935913,-0.7503808100124921,-0.8217284189375974,0.048930318907433976,217,-0.6414222151217692,-0.6489306330449401,-0.6497446344786624,-0.6479713653107645,-0.6486563837926089,-0.6473450463497491,0.0030154243297252714,0.8217284189375974
0.2722018718719482,0.013234246639682035,0.00505223274230957,0.0006256937307236415,1.0,0.03,5,200,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.03, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.8}",-0.7082563102448975,-0.6413497158424483,-0.6567121447891118,-0.6716170542997721,-0.6200815549917554,-0.659603356033597,0.029715201967332055,98,-0.4526628453800733,-0.4588691160087477,-0.4533405445186125,-0.4557045895277481,-0.45262528675840313,-0.45464047643871697,0.0023948096512307203,0.659603356033597
0.24566102027893066,0.02388933075785132,0.0043927192687988285,0.0003257644747051479,1.0,0.03,5,200,0.9,"{'colsample_bytree': 1.0, 'learning_rate': 0.03, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.9}",-0.7238954267868994,-0.6456789412920395,-0.6620601354580531,-0.6545067849675066,-0.6213172103614428,-0.6614916997731883,0.03408040560043214,102,-0.4465529792998057,-0.45741320359573623,-0.4500537122948588,-0.44826464014976686,-0.4526231089807208,-0.4509815288641777,0.003792508516760199,0.6614916997731883
0.21612768173217772,0.005714587384048087,0.003920745849609375,6.57477695467391e-05,1.0,0.03,5,200,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.03, 'max_depth': 5, 'n_estimators': 200, 'subsample': 1.0}",-0.7168866432384852,-0.6636660139332679,-0.6712294946660398,-0.6527351802926504,-0.6264110491920101,-0.6661856762644907,0.029547634947902905,113,-0.45067706277720193,-0.45554838336560427,-0.4495644731537394,-0.44767165400996267,-0.44679138426033105,-0.45005059151336796,0.0030703833023858853,0.6661856762644907
0.3176559925079346,0.005787395606663469,0.004902935028076172,0.00024429092214047626,1.0,0.03,5,300,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.03, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.8}",-0.6658896850234484,-0.6028675293565302,-0.623208121123236,-0.630385055000043,-0.589219040942188,-0.6223138862890891,0.02622297939640136,23,-0.38386528576788276,-0.38860196304929007,-0.3835902200646669,-0.3882099298542173,-0.38235495666685276,-0.385324471080582,0.002569929577075616,0.6223138862890891
0.32684574127197263,0.0038190214283359415,0.004595232009887695,0.00013708826975149664,1.0,0.03,5,300,0.9,"{'colsample_bytree': 1.0, 'learning_rate': 0.03, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.9}",-0.6908172322387804,-0.610715265032436,-0.6213948745233928,-0.6160910866739653,-0.589331291745953,-0.6256699500429056,0.03434629517788596,29,-0.3812371590716188,-0.3877409854806031,-0.3749330815737561,-0.3745210348681988,-0.38182940315311603,-0.3800523328294586,0.00490875060080536,0.6256699500429056
0.3108186721801758,0.01008429157292655,0.005054092407226563,0.000311163652608756,1.0,0.03,5,300,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.03, 'max_depth': 5, 'n_estimators': 300, 'subsample': 1.0}",-0.689707514663294,-0.632506029335939,-0.6362223344406469,-0.6188518232102985,-0.5967061742884121,-0.6347987751877181,0.030749323231343013,47,-0.39371470835271677,-0.39576700194886977,-0.3873527529340042,-0.3873761992623319,-0.3859441331726741,-0.39003095913411934,0.00393433298907192,0.6347987751877181
0.059616899490356444,0.0008430432221327889,0.0034903526306152345,0.0002648409810909836,1.0,0.05,3,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-0.8658179631878729,-0.779211456540509,-0.7955502408664631,-0.8198797385089612,-0.7583361984999586,-0.803759119520753,0.0369983503266749,208,-0.6815743175385538,-0.6985512226518201,-0.6910167827324295,-0.6985219459965676,-0.6974982376543876,-0.6934325013147518,0.006558752717069292,0.803759119520753
0.06358437538146973,0.0019061523464889156,0.003518342971801758,0.00015022239871483262,1.0,0.05,3,100,0.9,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.9}",-0.8908608345038085,-0.7724720434661294,-0.7855453764623237,-0.8115505487987872,-0.7740850875366613,-0.8069027781535419,0.044247422328596,209,-0.6846890516878791,-0.6927078943514434,-0.6785075682972697,-0.6897394181556288,-0.6873171747191924,-0.6865922214422826,0.004833539720066172,0.8069027781535419
0.0573176383972168,0.0007164786470231166,0.003598451614379883,6.958065586937752e-05,1.0,0.05,3,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-0.900372690428044,-0.7616981828307977,-0.799643965769898,-0.8191107508404267,-0.769077810352774,-0.809980680044388,0.04972960020374507,210,-0.6831453393605177,-0.6934167780017565,-0.6734232924045077,-0.696912305866757,-0.6900396327276318,-0.6873874696722341,0.008331901927932516,0.809980680044388
0.11897387504577636,0.002580330515091471,0.004008865356445313,7.272112165904343e-05,1.0,0.05,3,200,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",-0.7592801905002949,-0.6487869019369247,-0.6786550757939397,-0.6673572407073759,-0.6517526304488762,-0.6811664078774823,0.040527436706468335,134,-0.5310417748560737,-0.5511971778574847,-0.5275520696432106,-0.5441017871099418,-0.5369228329715232,-0.5381631284876468,0.00860233328255601,0.6811664078774823
0.11849431991577149,0.0018840737117327593,0.0041237354278564455,0.0002423732552116961,1.0,0.05,3,200,0.9,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.9}",-0.7641718296701779,-0.6427935765994115,-0.6853576984645525,-0.6677410215587569,-0.6626466767997384,-0.6845421606185276,0.042062296770907476,139,-0.5326560519511645,-0.5433594977047561,-0.5257029305738998,-0.5447527558296938,-0.5318867289777377,-0.5356715930074504,0.007271372788388629,0.6845421606185276
0.10063223838806153,0.0010945509873789897,0.0039020061492919924,0.00011352394215880048,1.0,0.05,3,200,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",-0.7894547544443722,-0.6383829028078098,-0.7122638249529029,-0.678665617504713,-0.658152039767681,-0.6953838278954958,0.053007704325199974,151,-0.5365359677774977,-0.5472590031524043,-0.5258379194069716,-0.5506036085669636,-0.5394708565025736,-0.5399414710812822,0.008694326334330944,0.6953838278954958
0.16069135665893555,0.0034860540950763493,0.004570293426513672,0.00031168600088797826,1.0,0.05,3,300,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.8}",-0.7282426642107758,-0.6222308681377825,-0.6514089137824289,-0.6316329797784447,-0.6232021825227511,-0.6513435216864366,0.039853404938552224,76,-0.48136849523851427,-0.4899323680484723,-0.47259762016187684,-0.4878934342384405,-0.4800242913227634,-0.4823632418020135,0.006159582398296638,0.6513435216864366
0.16786761283874513,0.010849760020007877,0.0047607421875,0.00042217240377071983,1.0,0.05,3,300,0.9,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.9}",-0.7345694800021048,-0.6120146425584351,-0.653772299496284,-0.6331923906842896,-0.6380030614512375,-0.6543103748384702,0.042290992375424975,84,-0.4826818592050037,-0.4869261929748425,-0.4738539627331875,-0.4902178370371491,-0.4787054551767248,-0.4824770614253815,0.005802398909018724,0.6543103748384702
0.15783219337463378,0.0021281909878737267,0.004792022705078125,6.107061071614032e-05,1.0,0.05,3,300,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 300, 'subsample': 1.0}",-0.7629222640002218,-0.6095259088738018,-0.6861157792527709,-0.6393228898705334,-0.6294905971843433,-0.6654754878363341,0.05482904692983718,111,-0.4852124263285803,-0.49673343828530975,-0.4762635718393948,-0.49795796056212177,-0.4830924348655063,-0.48785196637618256,0.008305695173350896,0.6654754878363341
0.09850969314575195,0.005520408134006266,0.004205083847045899,0.0004905779058904155,1.0,0.05,4,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.8}",-0.787918370590369,-0.7019003289514466,-0.7233472276275247,-0.711477585543856,-0.6974883836101956,-0.7244263792646783,0.03296406328769901,182,-0.5680827172260308,-0.5823657726310133,-0.5741482290578083,-0.5755369203724309,-0.5765150584182517,-0.575329739541107,0.0045797154024458265,0.7244263792646783
0.09583816528320313,0.004982561132000416,0.003657627105712891,5.313202835529201e-05,1.0,0.05,4,100,0.9,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.9}",-0.793135556972945,-0.7005692284611844,-0.7303039323890984,-0.716875343878516,-0.6923295244453458,-0.7266427172294179,0.035741644705759856,186,-0.5689038334702259,-0.5772821156952723,-0.5635965485886164,-0.5740318051260173,-0.5741290746549911,-0.5715886755070245,0.0048149816362235195,0.7266427172294179
0.08950958251953126,0.0017226138727451878,0.004409503936767578,0.0006502697821817329,1.0,0.05,4,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 100, 'subsample': 1.0}",-0.7783555629191516,-0.700825409888379,-0.7360292058221278,-0.6976491471510019,-0.6942577432280022,-0.7214234138017325,0.03219337180658807,181,-0.5604917360083286,-0.5724196270665582,-0.5548133933870102,-0.5677659143163714,-0.5654573125941268,-0.5641895966744791,0.006061648511376923,0.7214234138017325
0.17334017753601075,0.004294848708304804,0.004627656936645508,0.00028935991428744474,1.0,0.05,4,200,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 200, 'subsample': 0.8}",-0.6989922487184027,-0.6156019633932159,-0.6403965991648818,-0.6202147140860523,-0.6232658206050844,-0.6396942691935273,0.030810809246448523,57,-0.4449145399323737,-0.45377938822234926,-0.44176399689445073,-0.4476647922012141,-0.4434252645793679,-0.44630959636595113,0.004208619084523829,0.6396942691935273
0.17189435958862304,0.0019054973105288092,0.004961824417114258,0.0003368108002547325,1.0,0.05,4,200,0.9,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 200, 'subsample': 0.9}",-0.7083043263381137,-0.6165282816261184,-0.6607704203785363,-0.6223538492759971,-0.610827897935679,-0.6437569551108889,0.036714132260824775,63,-0.4473043682803787,-0.4506386980888945,-0.44013669980560005,-0.44534431108210826,-0.44349402494345613,-0.4453836204400875,0.00353291397778374,0.6437569551108889
0.15889248847961426,0.0020393608014648186,0.004408407211303711,8.51945883000097e-05,1.0,0.05,4,200,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 200, 'subsample': 1.0}",-0.7054038712757588,-0.6277840516364058,-0.6776079781123974,-0.6134302011918343,-0.6242673721093738,-0.649698694865154,0.03556515758040464,74,-0.44930296805489,-0.45608848005679387,-0.44362219789918644,-0.4504439325077334,-0.4450093536029444,-0.4488933864243096,0.004409364173528367,0.649698694865154
0.24176511764526368,0.026696752643122042,0.005074214935302734,0.0014155292048056336,1.0,0.05,4,300,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.8}",-0.6718287164515048,-0.5952236606605148,-0.6170533755779959,-0.5964764056574278,-0.6019992469392776,-0.6165162810573441,0.028724451426441762,17,-0.38747906580290725,-0.38770039820926744,-0.3814094996411592,-0.38487686419949385,-0.380697308967389,-0.3844326273640434,0.0029410326274256137,0.6165162810573441
0.2050079345703125,0.028653462980665442,0.0035699844360351563,0.0007218525987083743,1.0,0.05,4,300,0.9,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.9}",-0.6833340019930313,-0.5901410358686702,-0.6383902274139505,-0.5990870057063846,-0.5895200527631208,-0.6200944647490314,0.03635186352232807,20,-0.3884716192923325,-0.38618098293268555,-0.3836106328697748,-0.3854866435975945,-0.38397979775279606,-0.3855459352890367,0.0017415286467894618,0.6200944647490314
0.15366010665893554,0.005880187113309054,0.0037038326263427734,0.0004381102636834224,1.0,0.05,4,300,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 300, 'subsample': 1.0}",-0.6905179548920134,-0.6046591475941208,-0.663792810091478,-0.5902156877752281,-0.6047048828629304,-0.630778096643154,0.039156462958476676,41,-0.4026124328775652,-0.399052585144081,-0.40139534193915105,-0.3990301152422246,-0.3978165936215569,-0.3999814137649158,0.001753601562058581,0.630778096643154
0.09899840354919434,0.004938549461073133,0.0027781963348388673,0.00017711125022736032,1.0,0.05,5,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.8}",-0.7478919655097208,-0.6659665609504388,-0.6684804336469086,-0.6795370046871446,-0.6485907383706513,-0.6820933406329729,0.034362195817573916,136,-0.4889668399360071,-0.4983312536712509,-0.49032145353224627,-0.48968495687700275,-0.4981591231627765,-0.4930927254358567,0.004229097531925313,0.6820933406329729
0.1035384178161621,0.0031628135910250167,0.0027455806732177733,0.00018468977313095225,1.0,0.05,5,100,0.9,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.9}",-0.7520609635056001,-0.6720504122987602,-0.6777297398143532,-0.6734500736216131,-0.644557282481059,-0.6839696943442771,0.03600396612052754,138,-0.482138477708693,-0.4932688393778794,-0.49145438653373646,-0.48629657200699494,-0.48934545334478735,-0.4885007457944182,0.003937234515825958,0.6839696943442771
0.09712162017822265,0.0034688197012033026,0.0026712417602539062,0.000267816556694305,1.0,0.05,5,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 1.0}",-0.7551367500805815,-0.6835344793933499,-0.6913612279716803,-0.6702414155034032,-0.6575451327164791,-0.6915638011330987,0.03381699221145114,146,-0.4861207954941175,-0.4894950483307231,-0.4858591419189348,-0.48417883327753747,-0.4917142206629664,-0.48747360793685585,0.002733538353224437,0.6915638011330987
0.1644974708557129,0.008440783465393542,0.0027347564697265624,5.502514860822907e-05,1.0,0.05,5,200,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.8}",-0.6756214229973099,-0.59666294257068,-0.6085139169028317,-0.6070839537973817,-0.5940032164410128,-0.6163770905418432,0.030157323126667242,16,-0.3660221034538874,-0.3716784981147862,-0.36820506438391226,-0.36830342284018486,-0.368915489456333,-0.36862491564982075,0.001814555760885147,0.6163770905418432
0.1590641498565674,0.0020688859242338877,0.0027907848358154296,9.410144224483065e-05,1.0,0.05,5,200,0.9,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.9}",-0.6812576265194211,-0.6060061979768909,-0.6137985407760536,-0.6090447855075892,-0.589000102056461,-0.6198214505672832,0.03183593063174397,19,-0.3654021238628578,-0.37639032446295106,-0.3686681954299538,-0.3675839606450828,-0.3710785033397773,-0.36982462154812457,0.0037575801452157127,0.6198214505672832
0.1593224048614502,0.009923737890524203,0.0036190032958984377,0.0003557537692283229,1.0,0.05,5,200,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 200, 'subsample': 1.0}",-0.6937507160203792,-0.6233704074070251,-0.6259397950843736,-0.6051460713046082,-0.5984357791875474,-0.6293285538007867,0.03387138663272418,38,-0.37814467144056607,-0.3834846392053183,-0.3695411679689286,-0.3697707652306543,-0.3775527256192314,-0.37569879389293975,0.005349703690728156,0.6293285538007867
0.2943856716156006,0.005581047656490868,0.004328632354736328,0.0008920368557962448,1.0,0.05,5,300,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.8}",-0.6567917383270984,-0.5831303450136898,-0.5922422423031415,-0.5926963151812593,-0.58013692725547,-0.6009995136161317,0.028330054498697153,4,-0.29458968126088997,-0.2953292296729699,-0.2968465378040052,-0.2912723144621145,-0.29174488013369243,-0.2939565286667344,0.0021323103997075384,0.6009995136161317
0.2806262969970703,0.010258821154761863,0.003548717498779297,0.00033303577031833454,1.0,0.05,5,300,0.9,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.9}",-0.6631918350954115,-0.5915660499245776,-0.5961056706123739,-0.5974365983763674,-0.575536697730309,-0.6047673703478078,0.030235378031823062,10,-0.29578020480312894,-0.29992023508760607,-0.29730939309454074,-0.2950372160322354,-0.30064938208893716,-0.29773928622128965,0.0022158153048650064,0.6047673703478078
0.24330363273620606,0.007764674116942444,0.004077625274658203,0.00022983894306009373,1.0,0.05,5,300,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 300, 'subsample': 1.0}",-0.6793735672331099,-0.6127746761127238,-0.6075646583412575,-0.5950345565699706,-0.5827469349584996,-0.6154988786431124,0.033591151414405045,15,-0.3256203878679474,-0.31694046338754744,-0.3162726742656602,-0.31527706820279033,-0.3149453982659146,-0.317811198397972,0.003968458198975794,0.6154988786431124
0.04582324028015137,0.0022584897694010327,0.002398061752319336,0.00012870977032338268,1.0,0.1,3,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-0.7691704135065902,-0.6573908013111743,-0.7032944713985764,-0.65377785994356,-0.6738814203766913,-0.6915029933073183,0.042587825205406854,145,-0.5314678328551427,-0.5583477969952366,-0.5328201442088695,-0.5524320145833201,-0.5489259535878428,-0.5447987484460823,0.010771049723735824,0.6915029933073183
0.04593081474304199,0.000893497327079196,0.0025536060333251954,0.00011849231641971678,1.0,0.1,3,100,0.9,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.9}",-0.77276290703649,-0.6397872267707737,-0.7144410383119635,-0.672496412159874,-0.6604854124003386,-0.691994599335888,0.047171983350647276,147,-0.5381229538930266,-0.5436675135160425,-0.5368189910001807,-0.5430100111111514,-0.5394651412429068,-0.5402169221526616,0.002690863817167544,0.691994599335888
0.04206657409667969,0.0024893200976216757,0.0027013301849365236,0.0003158574302987326,1.0,0.1,3,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-0.7811271465192631,-0.6365683673813498,-0.7178452020078963,-0.666905835468751,-0.6537628095217363,-0.6912418721797993,0.05248469233690479,144,-0.5368671559416863,-0.544209062869453,-0.523675215377274,-0.5503197888730327,-0.5360858806392695,-0.5382314207401431,0.008946602985191024,0.6912418721797993
0.09142050743103028,0.002889412733834678,0.0029499053955078123,0.00027620499226146646,1.0,0.1,3,200,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",-0.7227662561611017,-0.602635867649037,-0.6475461664280591,-0.6036736651710156,-0.6283790555709584,-0.6410002021960344,0.04416542335898287,59,-0.4453877303065141,-0.45827597771546186,-0.43625369094986827,-0.45618175836857744,-0.44467298539246247,-0.4481544285465768,0.008102918024785225,0.6410002021960344
0.08510527610778809,0.004914297881717754,0.0028018951416015625,0.00024392842406375324,1.0,0.1,3,200,0.9,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.9}",-0.7196920730847352,-0.6002185909984028,-0.663380773282365,-0.61612960483229,-0.623843758130083,-0.6446529600655752,0.04290132236642407,65,-0.4494068685113822,-0.4473404096760653,-0.4463923922812492,-0.4498145213368441,-0.44392619317703313,-0.4473760769965148,0.002141995850717633,0.6446529600655752
0.06499571800231933,0.001998608295599444,0.0025994300842285155,7.869595990326925e-05,1.0,0.1,3,200,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",-0.7342100584252754,-0.5972984727510048,-0.6781901609251263,-0.6161440541755208,-0.6127829815932643,-0.6477251455740383,0.05132041855014472,69,-0.4470847738203828,-0.4559984328507916,-0.4436177085384856,-0.466224600103934,-0.44600899894423796,-0.45178690285156636,0.008347622578896222,0.6477251455740383
0.14285655021667482,0.011917459503176592,0.004311895370483399,0.0012406508737729054,1.0,0.1,3,300,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.8}",-0.6955271928004254,-0.5927190547685818,-0.6290638179211303,-0.5844912674143973,-0.6161917258496938,-0.6235986117508456,0.03934814513928906,24,-0.3854798545241468,-0.39624123429857677,-0.37860953658167257,-0.3934264293352453,-0.3877489891430338,-0.38830120877653507,0.006188786429339184,0.6235986117508456
0.15032567977905273,0.005094016696426696,0.0037088871002197267,0.0007547268428052276,1.0,0.1,3,300,0.9,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.9}",-0.6964101761875985,-0.582393800458334,-0.6383975658773565,-0.6022713297948914,-0.6129977596555892,-0.6264941263947539,0.039353984367853576,34,-0.39061248391458137,-0.3897323968482441,-0.38424414382292454,-0.38937376946221713,-0.3850023210990288,-0.3877930230293992,0.0026302794780585998,0.6264941263947539
0.4133579730987549,0.2472495445163241,0.006230306625366211,0.0031820355548884106,1.0,0.1,3,300,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'subsample': 1.0}",-0.7215233964113791,-0.5799656936444404,-0.652272944773782,-0.6058624420557769,-0.5976010031726839,-0.6314450960116125,0.050986121952087404,43,-0.39689346416088805,-0.3948278334707972,-0.39243026421329236,-0.4052942590057934,-0.3915181435808612,-0.3961927928863264,0.004923407521408996,0.6314450960116125
