mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,CV_RMSE
0.10143837928771973,0.018413608978205962,0.00292820930480957,0.0002562129693624624,0.9,0.1,3,300,1.0,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'subsample': 1.0}",-0.8270967617430162,-0.7229989942171215,-0.7378234404528772,-0.7503805483496604,-0.8238006938052796,-0.7724200877135912,0.0441692633959693,194,-0.5327782210497388,-0.5460492714999832,-0.5443695497924284,-0.5352962812326594,-0.5364988301492478,-0.5389984307448115,0.005238476839250299,0.7724200877135912
0.05443487167358398,0.0018727391182501842,0.002281856536865234,0.0001878629720032519,0.9,0.1,4,100,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.8}",-0.8270381418779593,-0.7331019237253267,-0.7303224563806433,-0.7293814749899798,-0.7966081930775415,-0.7632904380102901,0.04079680019732024,95,-0.5607470600605099,-0.5760077153739871,-0.5719262787219425,-0.5634017085308193,-0.5572657794208894,-0.5658697084216295,0.007011724077731257,0.7632904380102901
0.05414423942565918,0.0009371772064262894,0.002414560317993164,0.0001752978565325255,0.9,0.1,4,100,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.9}",-0.8143529803965783,-0.7311694142332945,-0.7258961847097062,-0.7380718721793902,-0.8071317528050758,-0.763324440864809,0.03897564559535705,97,-0.5504415966728161,-0.5708028606587562,-0.5658224264239353,-0.5634170139314552,-0.558900599451807,-0.561876899427754,0.006888199046243832,0.763324440864809
0.04786286354064941,0.0006130511514845458,0.0023658275604248047,0.00022839962309880422,0.9,0.1,4,100,1.0,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 100, 'subsample': 1.0}",-0.8281823999080504,-0.7187365792938206,-0.7270291880522013,-0.7436819706227706,-0.8007468073764815,-0.7636753890506649,0.04312220299766014,99,-0.5673819072750924,-0.5734783927400791,-0.5734610807667685,-0.5719803727010957,-0.5670239668806569,-0.5706651440727384,0.0028809467756180274,0.7636753890506649
0.10590462684631348,0.001728998696762954,0.002896547317504883,0.00019737389587567668,0.9,0.1,4,200,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 200, 'subsample': 0.8}",-0.8332382950464253,-0.7438419089284829,-0.7384035999831874,-0.7376352509871648,-0.801749061457615,-0.7709736232805751,0.0393253108151679,179,-0.45768532102084025,-0.46092664798918437,-0.46736468184358587,-0.4581522164321636,-0.4563860426006544,-0.4601029819772857,0.003921145743001388,0.7709736232805751
0.11440672874450683,0.012078475807198253,0.003414297103881836,0.0011834881420900078,0.9,0.1,4,200,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 200, 'subsample': 0.9}",-0.8214810943996255,-0.740701295659225,-0.7284998860472052,-0.747322756594744,-0.8066930475643973,-0.7689396160530394,0.0376456947131428,171,-0.4568954135540332,-0.46625746461300743,-0.46655352901173397,-0.4563930301027699,-0.4588954382420565,-0.4609989751047202,0.004494075991981933,0.7689396160530394
0.09950990676879883,0.01092719660044111,0.0029363155364990233,0.00020325232950414197,0.9,0.1,4,200,1.0,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 200, 'subsample': 1.0}",-0.8339866123116898,-0.7291389152977565,-0.7305791788932928,-0.7497542251165571,-0.7961273982170913,-0.7679172659672775,0.04096036954879101,157,-0.47589409476914457,-0.4723508200943543,-0.48183073885171274,-0.4786931724681968,-0.4755899593606635,-0.47687175710881435,0.003192076266134064,0.7679172659672775
0.1717313289642334,0.010484135046586233,0.0030735492706298827,0.00015742543174128003,0.9,0.1,4,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.8}",-0.8362184994152771,-0.7498282378552068,-0.7422406008519077,-0.74741880355786,-0.8027105024020134,-0.7756833288164529,0.03736511785575229,221,-0.3773524487971447,-0.38161685870880435,-0.3887804254335072,-0.38178726829330856,-0.3795006219112423,-0.3818075246288014,0.003842593141578647,0.7756833288164529
0.15823235511779785,0.010043682921474072,0.002957868576049805,0.00012945539591043765,0.9,0.1,4,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.9}",-0.823980967166371,-0.7552752433331724,-0.7341104317468294,-0.7525108791706094,-0.8129940965180676,-0.7757743235870099,0.03579517286692589,223,-0.3790103111295419,-0.3843825500364804,-0.3863755136024668,-0.37941563076193247,-0.37907715282638416,-0.38165223167136114,0.0031105365907125536,0.7757743235870099
0.13605694770812987,0.006905636243004392,0.0031281471252441405,0.00017854515219896134,0.9,0.1,4,300,1.0,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 300, 'subsample': 1.0}",-0.8348859545612262,-0.7388888070137885,-0.7349472464554182,-0.7588701242595496,-0.796594348878995,-0.7728372962337955,0.037941194594024105,201,-0.40586066623251876,-0.3965268797930096,-0.4071308564612655,-0.4001428914631642,-0.4061394235099663,-0.40316014349198487,0.004124063313957806,0.7728372962337955
0.09693055152893067,0.020726233987830738,0.0030500411987304686,0.0008375361522206579,0.9,0.1,5,100,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.8}",-0.8217309352653214,-0.7371024801048528,-0.7295009833152214,-0.7365474508971087,-0.8032659783057714,-0.7656295655776552,0.038803870167888596,126,-0.45941285797116993,-0.4737728160638993,-0.46384663589697017,-0.4706858564983676,-0.4650604402271096,-0.4665557213315033,0.005093917536240586,0.7656295655776552
0.09868626594543457,0.019749171285593364,0.0033487796783447264,0.0008149448559954377,0.9,0.1,5,100,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.9}",-0.8178830986644783,-0.7260118284284525,-0.7325102110580263,-0.7388513223186944,-0.7920820732905204,-0.7614677067520343,0.03667994708989962,72,-0.4537569682254375,-0.4755048039238437,-0.4637942557497492,-0.465599855014262,-0.4597043555126552,-0.46367204768518955,0.007180485749330127,0.7614677067520343
0.10331621170043945,0.01781114303321066,0.004118585586547851,0.0005657868215160484,0.9,0.1,5,100,1.0,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 1.0}",-0.8237774114470592,-0.7131028022283444,-0.7239602717740966,-0.7443265148452917,-0.7938153560064485,-0.7597964712602481,0.04231949125241564,54,-0.46818619070252154,-0.48485751132777005,-0.46746775134945384,-0.47780328615207424,-0.4738886693566919,-0.47444068177770227,0.006447675257538469,0.7597964712602481
0.16236982345581055,0.01136974408423525,0.003110361099243164,0.0008366690194433205,0.9,0.1,5,200,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.8}",-0.8272461561556597,-0.753525790421118,-0.7400261599981668,-0.7464937532479778,-0.8052606612639969,-0.7745105042173839,0.03504593467998447,208,-0.32948779062623174,-0.3345487003578317,-0.3314552245314639,-0.331005027260326,-0.3358872531875371,-0.33247679919267814,0.0023692982298055484,0.7745105042173839
0.15156383514404298,0.005250147077908354,0.0028592586517333985,0.00026938913459112674,0.9,0.1,5,200,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.9}",-0.82644717361408,-0.7328518912505613,-0.734061513751188,-0.7472040669869758,-0.7937660279700101,-0.7668661347145631,0.03713007750006326,146,-0.32888764398636067,-0.3394395183665566,-0.3413301662845189,-0.336102828514174,-0.33175288144483844,-0.33550260771928975,0.00463978796066432,0.7668661347145631
0.13796744346618653,0.004533044599824137,0.002955770492553711,0.00030376015092217155,0.9,0.1,5,200,1.0,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 1.0}",-0.8303908841804993,-0.7266402477425774,-0.7300213243978425,-0.7497081986774413,-0.794887781222871,-0.7663296872442463,0.04022244246019014,135,-0.34965659209412325,-0.36164974047703957,-0.34772126550853527,-0.349539056687874,-0.3547871420515936,-0.35267075936383313,0.0050693477473221634,0.7663296872442463
0.23334178924560547,0.00965792971911831,0.003291606903076172,0.00016569442873557593,0.9,0.1,5,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.8}",-0.8321269581329092,-0.7618258214597758,-0.7445235918332391,-0.7522710049713841,-0.8081957127728425,-0.7797886178340301,0.034263006401020375,235,-0.23879774646967367,-0.2406289454198787,-0.24213143084615646,-0.24216490475680474,-0.2439830603533583,-0.24154121756917438,0.0017354427533737573,0.7797886178340301
0.2293468475341797,0.013174684822520514,0.003333377838134766,0.00019045644944229966,0.9,0.1,5,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.9}",-0.8299422551227594,-0.7412009524524741,-0.7416478149995297,-0.7514925933564447,-0.7966425397971494,-0.7721852311456715,0.035368851649043034,191,-0.24299401684766261,-0.24745145056925208,-0.25000471540101377,-0.24883621029652636,-0.24715822824011363,-0.24728892427091367,0.002377365833514151,0.7721852311456715
0.20755739212036134,0.014586697018109428,0.0036841869354248048,0.000529050528331533,0.9,0.1,5,300,1.0,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 300, 'subsample': 1.0}",-0.8341581807255241,-0.7384606531721649,-0.7330353130564828,-0.7544568666437848,-0.7963180437044592,-0.7712858114604831,0.03847948153644244,183,-0.26862746240406943,-0.2685279999824072,-0.26403968679994033,-0.2677122711172802,-0.27258353517298306,-0.26829819109533604,0.0027204252107986696,0.7712858114604831
0.04581031799316406,0.001259505610589882,0.002276611328125,0.0001952662660034915,1.0,0.01,3,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-1.2902417317714867,-1.2552023455656256,-1.1433436658010652,-1.2119033273882311,-1.265550603033035,-1.2332483347118888,0.05159868461358704,314,-1.2117773011773618,-1.2195853281334201,-1.231544327359232,-1.2254242074326527,-1.2159529488174377,-1.2208568225840208,0.006974039685951634,1.2332483347118888
0.04375524520874023,0.003981173174820269,0.002347373962402344,0.000313142726655404,1.0,0.01,3,100,0.9,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.9}",-1.2904559397209259,-1.2521627359242544,-1.1438969081896926,-1.2115055216210417,-1.2663412602126525,-1.2328724731337133,0.05134457584850932,312,-1.2118010323523192,-1.218913389495973,-1.2307440572537423,-1.2245357260833762,-1.2148077588117703,-1.2201603927994362,0.006800619229989049,1.2328724731337133
0.036064434051513675,0.0009608700768576095,0.0022173404693603517,0.0001660190177186886,1.0,0.01,3,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-1.2892165865602425,-1.250163515737782,-1.1438851020910357,-1.2133323100274604,-1.2661402745698551,-1.232547557797275,0.05075515385451758,310,-1.211515806040537,-1.2194619092343282,-1.230078498444332,-1.2239723953588988,-1.214502518469643,-1.2199062255095479,0.006630316425254692,1.232547557797275
0.08013834953308105,0.0017604221788700247,0.002435111999511719,0.00011952725919423352,1.0,0.01,3,200,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",-0.9390317098963954,-0.8532514944194798,-0.8031994255621043,-0.8371707586440478,-0.9177798289286784,-0.8700866434901411,0.050732316644566636,289,-0.828682055094321,-0.8492560916796293,-0.8509827512429331,-0.8487273974041416,-0.8331150854919722,-0.8421526761825995,0.009325142083966882,0.8700866434901411
0.07996506690979004,0.0013604655442456272,0.0024338245391845705,8.673566982275602e-05,1.0,0.01,3,200,0.9,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.9}",-0.9399664852394126,-0.8511893910916366,-0.8050799489860542,-0.8374446582889667,-0.920148831352907,-0.8707658629917955,0.05105993324963736,290,-0.8290261170551487,-0.8492262583262415,-0.850995978730866,-0.848680800993962,-0.8330286258116723,-0.8421915561835782,0.009234752506494729,0.8707658629917955
0.0667686939239502,0.001888307937183229,0.0025182723999023437,0.00016031819809961587,1.0,0.01,3,200,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",-0.9403425286179026,-0.8503782529994404,-0.8060846498061706,-0.8398519605089304,-0.9192436572066404,-0.8711802098278169,0.05048788738334391,291,-0.8291589643849724,-0.8498931899911207,-0.8507639517251594,-0.8493615946262391,-0.8330833976965012,-0.8424522196847984,0.009345350208595673,0.8711802098278169
0.12556419372558594,0.002946673840682657,0.0031160831451416014,0.0007490515366482387,1.0,0.01,3,300,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.8}",-0.8621346182322972,-0.7574487401907539,-0.7450596081738187,-0.7646075401217987,-0.8421925377816615,-0.794288608900066,0.04808222887397507,253,-0.7363276218648052,-0.7590445016660821,-0.7607455246430724,-0.7566753895071993,-0.7415393318726223,-0.7508664739107562,0.009965872557470683,0.794288608900066
0.12180328369140625,0.004229559325827031,0.002868461608886719,0.0002664138917406197,1.0,0.01,3,300,0.9,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.9}",-0.8638431224136716,-0.7554599560680896,-0.7482173105124622,-0.7652813339681832,-0.8439457228559735,-0.795349489163676,0.04851738409418905,255,-0.7372914115438566,-0.760281327402661,-0.760690015639012,-0.7566905931738419,-0.7412135271494878,-0.7512333749817718,0.009958417755979037,0.795349489163676
0.10044264793395996,0.004285351654621788,0.002932882308959961,0.00012660988270066554,1.0,0.01,3,300,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'subsample': 1.0}",-0.8646371591981246,-0.7569041639915218,-0.7505364093725903,-0.767740148507589,-0.8444876808969621,-0.7968611123933576,0.04785906167299145,258,-0.7376453916673342,-0.7608364288348077,-0.7620658440484994,-0.7585874696508101,-0.741521513516042,-0.7521313295434988,0.010378493816497917,0.7968611123933576
0.06257591247558594,0.0016997615982294765,0.0023859024047851564,0.00022794508970915776,1.0,0.01,4,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.8}",-1.2750119654389518,-1.2415861030405688,-1.1256372455378694,-1.1942804970906404,-1.2497526483682002,-1.2172536918952461,0.05273633944332878,303,-1.183562212606009,-1.1909459481824465,-1.2065016471979348,-1.1960805201849742,-1.1895767260293824,-1.1933334108401494,0.007697246678743876,1.2172536918952461
0.06170434951782226,0.0010378366214444917,0.0022374629974365235,6.584197455389895e-05,1.0,0.01,4,100,0.9,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.9}",-1.2751068265111367,-1.235596913927953,-1.1243927243387706,-1.194053955752271,-1.2506142199947188,-1.2159529281049701,0.052819146026680995,302,-1.1816493744217516,-1.1890274890760475,-1.204822820394664,-1.1947015294112207,-1.1874384504058144,-1.1915279327418997,0.007840762109731081,1.2159529281049701
0.05549898147583008,0.001448029909063644,0.0022349834442138674,0.00018459446051873822,1.0,0.01,4,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 100, 'subsample': 1.0}",-1.276153207780868,-1.2322648115418,-1.1248371987862729,-1.1934871289427789,-1.2501889620276567,-1.2153862618158755,0.05266391542778875,301,-1.1809559827539493,-1.1891789276200568,-1.2045964269493776,-1.1941696306663565,-1.1874880228508786,-1.1912777981681237,0.007887408900110499,1.2153862618158755
0.12114467620849609,0.003603968280722559,0.002640438079833984,0.00015889094203556278,1.0,0.01,4,200,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 200, 'subsample': 0.8}",-0.9278798301179503,-0.8430388784684215,-0.7785488984044103,-0.8226784152528744,-0.8956703989975784,-0.8535632842482469,0.052891879217749155,276,-0.7817961524642643,-0.8014142605670367,-0.8073157570858178,-0.7994359533633006,-0.7890823417062652,-0.7958088930373369,0.009149721560344815,0.8535632842482469
0.12547831535339354,0.004088941702620414,0.0026537418365478516,0.00017938387005926137,1.0,0.01,4,200,0.9,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 200, 'subsample': 0.9}",-0.9269931069315316,-0.8409183395761939,-0.7796923240344633,-0.8221956060820256,-0.8992308343080276,-0.8538060421864484,0.05306206545712997,278,-0.780732565193895,-0.8007845195929459,-0.8064697847683425,-0.7988416441844665,-0.7887399816423942,-0.7951136990764088,0.009191928502522843,0.8538060421864484
0.11027460098266602,0.002275743918294173,0.002592802047729492,8.297007659284115e-05,1.0,0.01,4,200,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 200, 'subsample': 1.0}",-0.9298294694436868,-0.8399751746908837,-0.7833543864698681,-0.8221893776534226,-0.8992211668011452,-0.8549139150118013,0.052896692315872844,280,-0.7819516978210832,-0.8022620670339864,-0.8065550429097363,-0.7991125593812255,-0.7894060976565251,-0.7958574929605112,0.008955928106121575,0.8549139150118013
0.19393978118896485,0.0172107401871959,0.0030697345733642577,0.0002927638650015803,1.0,0.01,4,300,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.8}",-0.8497681831224949,-0.75003717944007,-0.7239316591275284,-0.753963770923184,-0.8195267062160501,-0.7794454997658654,0.047218083859035004,234,-0.6782259184994617,-0.6997095894809369,-0.7027700767716867,-0.6960697279244815,-0.6864744830793333,-0.69264995915118,0.009056924786536922,0.7794454997658654
0.19485535621643066,0.017716845311370365,0.0031847476959228514,0.0006403790136678172,1.0,0.01,4,300,0.9,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.9}",-0.8526628281088978,-0.7491458303397097,-0.726722619041434,-0.755018987309496,-0.8238106063584283,-0.7814721742315932,0.048172459841093494,238,-0.677784816903413,-0.7013530974189507,-0.7025594663402575,-0.6958323820917405,-0.6872078069489275,-0.6929475139406578,0.009318986474784073,0.7814721742315932
0.1663818359375,0.009294925517136706,0.0031013965606689455,0.0003108568837406003,1.0,0.01,4,300,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 300, 'subsample': 1.0}",-0.8602439878498019,-0.7519172685322427,-0.732790731567577,-0.7570957594601551,-0.82373049006288,-0.7851556474945313,0.04849847195337454,251,-0.679319016818472,-0.7042738619600895,-0.7033344622792346,-0.6981927897467889,-0.6864004172655899,-0.694304109614035,0.009829409169476217,0.7851556474945313
0.0983729362487793,0.0032604946326885874,0.002536630630493164,0.00016314916298402438,1.0,0.01,5,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.8}",-1.2755761545490705,-1.238084750369575,-1.1173700416196817,-1.1951849385334399,-1.245621883366164,-1.2143675536875862,0.05488592065920957,300,-1.1666804676717213,-1.1737034261240726,-1.190820339941365,-1.1782865427824574,-1.1741107153221655,-1.1767202983683565,0.007974633987283281,1.2143675536875862
0.1028775691986084,0.010814093268249553,0.002901649475097656,0.00064042859958093,1.0,0.01,5,100,0.9,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.9}",-1.2757071324860225,-1.229729563839914,-1.1171489263143317,-1.1926098551411175,-1.2444524794420047,-1.2119295914446782,0.05440363718654876,299,-1.1633743157989755,-1.1706165367372785,-1.18847918483509,-1.175951078783883,-1.1707629313390733,-1.17383680949886,0.008344482585720297,1.2119295914446782
0.09791750907897949,0.011727473193843242,0.002543926239013672,0.00031784982806304607,1.0,0.01,5,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 100, 'subsample': 1.0}",-1.2743846658808098,-1.2210046216297485,-1.1191730678301788,-1.1942999110173858,-1.2481896473717453,-1.2114103827459737,0.05331231484032241,298,-1.163560016540909,-1.1710832951872527,-1.1884183626156968,-1.1754517417614025,-1.1694765451284945,-1.173597992246751,0.008332475611203486,1.2114103827459737
0.19953680038452148,0.01012375924671767,0.0029834747314453126,0.00032861846399019726,1.0,0.01,5,200,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.8}",-0.9232308200054675,-0.8348608976020939,-0.7661604365793843,-0.8231240137366606,-0.8885189058214121,-0.8471790147490037,0.05438244711121641,272,-0.7387187545270582,-0.7572552002144968,-0.7654377518573485,-0.7547975820594987,-0.7470870759329513,-0.7526592729182708,0.009103536345300634,0.8471790147490037
0.20324597358703614,0.009183680472448401,0.0031805038452148438,0.0005319562510446922,1.0,0.01,5,200,0.9,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.9}",-0.9232173426332236,-0.8332420744402957,-0.7688480560695755,-0.8203753480578795,-0.8883999844847864,-0.8468165611371521,0.053905014110337435,271,-0.7364400292196635,-0.755965067696776,-0.7633528152009517,-0.7535060348389053,-0.7445032501826002,-0.7507534394277794,0.009353295654169251,0.8468165611371521
0.19221162796020508,0.008191205963603728,0.00318603515625,0.00042929497080533606,1.0,0.01,5,200,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 200, 'subsample': 1.0}",-0.9279735955319048,-0.8280015385326263,-0.7761444952978819,-0.8237941506007156,-0.8929905410384315,-0.849780864200312,0.05395024103918483,273,-0.7390553338515353,-0.7577976458680558,-0.7659897330808836,-0.7525902766767902,-0.7447042929551313,-0.7520274564864793,0.009491698578520287,0.849780864200312
0.33240423202514646,0.022099441037815856,0.0034309864044189454,0.00033939849366152077,1.0,0.01,5,300,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.8}",-0.8440144052068375,-0.7448686178623192,-0.7122199283705483,-0.7511423073314101,-0.8114391308077878,-0.7727368779157805,0.04792414183902546,198,-0.6170575185616619,-0.6364391687090815,-0.6414070940177062,-0.6327804187941211,-0.6257320676180755,-0.6306832535401293,0.008517092366076753,0.7727368779157805
0.34331355094909666,0.02911203989264173,0.004424238204956054,0.0013597145603314587,1.0,0.01,5,300,0.9,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.9}",-0.8455009703276314,-0.7426659314865812,-0.7184918677288002,-0.7509305213481642,-0.8108732335336577,-0.773692504884967,0.04704620874395678,204,-0.6147117004039628,-0.6368422240964642,-0.639906508809869,-0.6311398182149413,-0.6231432468082263,-0.6291486996666927,0.009201931759505743,0.773692504884967
0.3208298206329346,0.023274413699864018,0.004096698760986328,0.0009389727065515121,1.0,0.01,5,300,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 300, 'subsample': 1.0}",-0.8553957395389437,-0.737136627581796,-0.7208765114781543,-0.7560352346872774,-0.8173277804279928,-0.7773543787428329,0.050892140335558965,228,-0.6171281690367316,-0.6384972385213418,-0.6436966483987184,-0.632961377953518,-0.6258154745917996,-0.631619781700422,0.0093663954719411,0.7773543787428329
0.04794278144836426,0.0015158698977977138,0.0024461746215820312,0.00020766693465427285,1.0,0.03,3,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.03, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-0.8620062718504153,-0.7576732954630959,-0.7464213602547378,-0.7614511759795873,-0.8441789650898965,-0.7943462137275465,0.0485488714521619,254,-0.7371735224556952,-0.7588856761015876,-0.7597499852889298,-0.7570942488568893,-0.7405139834180194,-0.7506834832242243,0.009762306182038464,0.7943462137275465
0.049409103393554685,0.004592351626296044,0.0023183822631835938,0.00016873332756494038,1.0,0.03,3,100,0.9,"{'colsample_bytree': 1.0, 'learning_rate': 0.03, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.9}",-0.8635094877301893,-0.7559111296372957,-0.747026225205022,-0.7653109588329636,-0.8455907765126992,-0.795469715583634,0.048913669732075594,256,-0.7370392558177691,-0.7590159992903477,-0.7597924733910365,-0.7562278398545343,-0.7404506798650997,-0.7505052496437574,0.00973509924299587,0.795469715583634
0.039226102828979495,0.003024727623551171,0.0024266719818115236,0.0003441649742626851,1.0,0.03,3,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.03, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-0.863540577711197,-0.7567059343752535,-0.750532743471613,-0.7664799318924266,-0.8437707325320679,-0.7962059839965117,0.04759472619480928,257,-0.7368159520517785,-0.758988229925757,-0.7611392612639911,-0.7579055083442445,-0.740643661505607,-0.7510985226182757,0.010224430658916844,0.7962059839965117
0.08051767349243164,0.003662963520466707,0.002471733093261719,0.0001313469915678975,1.0,0.03,3,200,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.03, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",-0.8278484998682226,-0.720176362188788,-0.7345552572860996,-0.7401192938647775,-0.8155267238593992,-0.7676452274134573,0.04477273282398346,155,-0.6753454703225711,-0.694564426234883,-0.6942624442671197,-0.6909420334680204,-0.6760466592665314,-0.6862322067118252,0.008698959379347636,0.7676452274134573
0.0825118064880371,0.0035803491239909213,0.0025491237640380858,0.00019249151255769413,1.0,0.03,3,200,0.9,"{'colsample_bytree': 1.0, 'learning_rate': 0.03, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.9}",-0.8291433436907756,-0.7169831858833164,-0.7337964165816713,-0.7433069014615419,-0.8175925953013563,-0.7681644885837324,0.04600032230461508,163,-0.6739776101211878,-0.6958291194952179,-0.6954531992620961,-0.6905173606024375,-0.6767591019720093,-0.6865072782905897,0.009327663282880564,0.7681644885837324
0.06764082908630371,0.004204263563275907,0.002696371078491211,0.0003399630776316959,1.0,0.03,3,200,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.03, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",-0.8283990577009074,-0.7173045762136161,-0.7346211336111419,-0.7447475782449964,-0.8157496827526166,-0.7681644057046556,0.045061720028674715,162,-0.6776310303501089,-0.6993374079799869,-0.6991451712652459,-0.6962634413299624,-0.6803190444879931,-0.6905392190826595,0.00954264707802975,0.7681644057046556
